station_num,date,year,month,day,WSPD,GST,WVHT,ATMP
42040,2021-11-22,2021.0,11.0,22.0,5.34375,6.833333333333332,0.84,21.327083333333338
42040,2021-11-23,2021.0,11.0,23.0,10.228472222222223,13.136111111111108,1.86625,16.840277777777786
42040,2021-11-24,2021.0,11.0,24.0,6.721678321678321,9.010489510489514,1.0917391304347828,18.823076923076936
42040,2021-11-25,2021.0,11.0,25.0,4.297222222222222,5.76041666666666,0.97125,21.621527777777782
42040,2021-11-26,2021.0,11.0,26.0,6.7437499999999995,8.563194444444441,1.1325,19.47569444444444
42040,2021-11-27,2021.0,11.0,27.0,5.1152777777777745,7.0791666666666675,0.90875,16.596527777777784
42040,2021-11-28,2021.0,11.0,28.0,2.673611111111112,4.078472222222222,0.385,17.955555555555556
42040,2021-11-29,2021.0,11.0,29.0,6.497222222222224,8.604166666666668,0.7008333333333333,16.893750000000004
42040,2021-11-30,2021.0,11.0,30.0,4.54652777777778,6.343055555555552,0.5158333333333335,17.98611111111108
42040,2021-12-01,2021.0,12.0,1.0,2.9,4.177083333333335,0.4108333333333334,20.282638888888894
42040,2021-12-02,2021.0,12.0,2.0,2.29375,3.206249999999999,0.3083333333333333,21.01666666666667
42040,2021-12-03,2021.0,12.0,3.0,2.5513888888888903,3.4145833333333333,0.24750000000000005,21.042361111111124
42040,2021-12-04,2021.0,12.0,4.0,3.151388888888888,3.918055555555555,0.3317391304347826,22.02916666666666
42040,2021-12-05,2021.0,12.0,5.0,5.290972222222224,6.33888888888889,0.5720833333333333,22.49305555555556
42040,2021-12-06,2021.0,12.0,6.0,6.174305555555555,7.543749999999998,0.8966666666666666,22.96805555555557
42040,2021-12-07,2021.0,12.0,7.0,4.705555555555557,5.762499999999996,0.6929166666666667,21.90833333333333
42040,2021-12-08,2021.0,12.0,8.0,3.799999999999997,4.702777777777778,0.5029166666666666,22.045138888888886
42040,2021-12-09,2021.0,12.0,9.0,4.824305555555557,5.908333333333334,0.5741666666666668,21.214583333333323
42040,2021-12-10,2021.0,12.0,10.0,4.809722222222224,5.814583333333335,0.7487499999999999,23.042361111111134
42040,2021-12-11,2021.0,12.0,11.0,5.224305555555555,6.424305555555555,1.126666666666667,23.459027777777774
42040,2021-12-12,2021.0,12.0,12.0,7.597222222222222,9.602777777777781,1.2570833333333333,18.084722222222226
42040,2021-12-13,2021.0,12.0,13.0,3.006250000000001,4.226388888888889,0.5937499999999999,20.090972222222227
42040,2021-12-14,2021.0,12.0,14.0,4.65,5.575694444444443,0.6141666666666666,22.097222222222243
42040,2021-12-15,2021.0,12.0,15.0,5.765277777777779,7.027083333333337,0.9316666666666665,21.950000000000003
42040,2021-12-16,2021.0,12.0,16.0,4.572916666666668,5.693749999999995,1.1133333333333333,22.510416666666682
42040,2021-12-17,2021.0,12.0,17.0,5.310416666666666,6.51180555555556,0.9862500000000002,22.844444444444427
42040,2021-12-18,2021.0,12.0,18.0,5.134027777777779,6.386805555555555,1.3829166666666666,23.3236111111111
42040,2021-12-19,2021.0,12.0,19.0,6.563194444444445,8.344444444444447,1.3045833333333332,20.416666666666664
42040,2021-12-20,2021.0,12.0,20.0,7.055555555555557,9.19722222222223,1.1604166666666667,15.468750000000007
42040,2021-12-21,2021.0,12.0,21.0,8.394444444444439,10.746527777777777,1.4070833333333332,15.262500000000001
42040,2021-12-22,2021.0,12.0,22.0,7.112499999999997,9.491666666666667,0.9833333333333334,14.393055555555552
42040,2021-12-23,2021.0,12.0,23.0,3.4041666666666672,5.021527777777778,0.38000000000000006,17.55486111111113
42040,2021-12-24,2021.0,12.0,24.0,4.6930555555555555,6.220833333333334,0.39666666666666667,20.20138888888889
42040,2021-12-25,2021.0,12.0,25.0,6.649305555555558,8.183333333333335,0.8862500000000001,22.35555555555557
42040,2021-12-26,2021.0,12.0,26.0,3.699999999999999,4.4729166666666655,0.6991666666666667,22.976388888888895
42040,2021-12-27,2021.0,12.0,27.0,5.052083333333334,6.190277777777779,0.72625,23.020833333333325
42040,2021-12-28,2021.0,12.0,28.0,6.406250000000001,7.81527777777778,0.9150000000000001,23.247916666666665
42040,2021-12-29,2021.0,12.0,29.0,6.745138888888887,8.289583333333336,1.3766666666666667,23.72083333333331
42040,2021-12-30,2021.0,12.0,30.0,4.609722222222222,5.770138888888887,1.45375,23.646527777777763
42040,2021-12-31,2021.0,12.0,31.0,4.386111111111112,5.464583333333334,1.0316666666666665,23.421527777777786
lopl1,2019-01-01,2019.0,1.0,1.0,3.7652173913043474,4.78695652173913,0.9991304347826089,20.591304347826085
lopl1,2019-01-02,2019.0,1.0,2.0,5.30625,6.0687500000000005,0.6187499999999999,18.66875
lopl1,2019-01-03,2019.0,1.0,3.0,6.645833333333335,7.920833333333332,0.7391666666666666,19.000000000000004
lopl1,2019-01-04,2019.0,1.0,4.0,8.082608695652175,11.6,1.3856521739130436,15.373913043478257
lopl1,2019-01-05,2019.0,1.0,5.0,3.954166666666667,6.195833333333334,0.8775,12.220833333333331
lopl1,2019-01-06,2019.0,1.0,6.0,2.739130434782609,3.6347826086956525,0.3156521739130434,15.082608695652173
lopl1,2019-01-07,2019.0,1.0,7.0,2.8541666666666665,3.2958333333333343,0.2891666666666666,17.3625
lopl1,2019-01-08,2019.0,1.0,8.0,3.6458333333333326,4.666666666666665,0.3079166666666666,19.429166666666667
lopl1,2019-01-09,2019.0,1.0,9.0,7.704166666666667,9.9125,0.7174999999999999,16.254166666666666
lopl1,2019-01-10,2019.0,1.0,10.0,8.095833333333333,10.608333333333333,0.9233333333333335,11.433333333333332
lopl1,2019-01-11,2019.0,1.0,11.0,7.190909090909091,8.836363636363636,0.66,13.122727272727273
lopl1,2019-01-12,2019.0,1.0,12.0,7.245833333333333,8.6875,0.8216666666666667,18.754166666666666
lopl1,2019-01-13,2019.0,1.0,13.0,4.8875,7.6208333333333345,0.8729166666666667,12.991666666666667
lopl1,2019-01-14,2019.0,1.0,14.0,6.287499999999999,8.875000000000002,0.7108333333333334,7.658333333333332
lopl1,2019-01-15,2019.0,1.0,15.0,6.199999999999999,8.379166666666665,0.5820833333333332,7.391666666666667
lopl1,2019-01-16,2019.0,1.0,16.0,3.527272727272728,4.654545454545453,0.3290909090909091,9.586363636363636
lopl1,2019-01-17,2019.0,1.0,17.0,4.091666666666668,4.679166666666666,0.21541666666666673,14.275
lopl1,2019-01-18,2019.0,1.0,18.0,4.0166666666666675,4.858333333333333,0.3641666666666667,17.275000000000002
lopl1,2019-01-19,2019.0,1.0,19.0,8.991666666666665,11.716666666666667,1.2216666666666667,18.67083333333333
lopl1,2019-01-20,2019.0,1.0,20.0,9.0625,14.158333333333331,1.6512500000000003,6.591666666666669
lopl1,2019-01-21,2019.0,1.0,21.0,7.169565217391304,8.695652173913043,0.7891304347826086,10.26086956521739
lopl1,2019-01-22,2019.0,1.0,22.0,10.720833333333337,11.741666666666667,1.2491666666666668,17.708333333333336
lopl1,2019-01-23,2019.0,1.0,23.0,8.033333333333333,10.220833333333333,2.0066666666666664,19.25
lopl1,2019-01-24,2019.0,1.0,24.0,7.041666666666668,10.554166666666665,1.5691666666666666,7.204166666666667
lopl1,2019-01-25,2019.0,1.0,25.0,7.016666666666667,9.433333333333332,0.8529166666666668,10.195833333333331
lopl1,2019-01-26,2019.0,1.0,26.0,6.270833333333333,7.679166666666667,0.55875,11.804166666666665
lopl1,2019-01-27,2019.0,1.0,27.0,6.754166666666667,8.237500000000002,0.7354166666666667,13.020833333333336
lopl1,2019-01-28,2019.0,1.0,28.0,2.7083333333333335,3.204166666666666,0.5575,13.100000000000001
lopl1,2019-01-29,2019.0,1.0,29.0,6.595652173913043,9.156521739130435,0.9565217391304351,11.68695652173913
lopl1,2019-01-30,2019.0,1.0,30.0,9.208333333333332,11.866666666666669,1.0466666666666666,8.000000000000002
lopl1,2019-01-31,2019.0,1.0,31.0,9.008333333333331,10.654166666666669,0.9916666666666668,12.783333333333331
lopl1,2019-02-01,2019.0,2.0,1.0,8.85833333333333,10.2125,0.9766666666666667,15.479166666666666
lopl1,2019-02-02,2019.0,2.0,2.0,8.595833333333333,10.525,0.8616666666666668,13.866666666666667
lopl1,2019-02-03,2019.0,2.0,3.0,4.782608695652173,5.678260869565217,0.4604347826086956,14.330434782608691
lopl1,2019-02-04,2019.0,2.0,4.0,5.5125,6.341666666666666,0.28958333333333336,18.033333333333335
lopl1,2019-02-05,2019.0,2.0,5.0,5.9750000000000005,6.733333333333333,0.33958333333333335,19.887500000000003
lopl1,2019-02-06,2019.0,2.0,6.0,7.300000000000001,8.629166666666665,0.39958333333333346,21.204166666666673
lopl1,2019-02-07,2019.0,2.0,7.0,7.283333333333335,8.029166666666665,0.5695833333333332,21.31666666666666
lopl1,2019-02-08,2019.0,2.0,8.0,10.408695652173913,12.952173913043477,1.1113043478260867,16.082608695652173
lopl1,2019-02-09,2019.0,2.0,9.0,11.362499999999999,13.991666666666665,1.2529166666666665,12.016666666666667
lopl1,2019-02-10,2019.0,2.0,10.0,8.470833333333331,9.804166666666669,0.7495833333333333,16.09166666666667
lopl1,2019-02-11,2019.0,2.0,11.0,6.174999999999998,6.774999999999999,0.73375,19.49583333333333
lopl1,2019-02-12,2019.0,2.0,12.0,7.033333333333332,8.983333333333333,0.6804166666666666,18.887500000000003
lopl1,2019-02-13,2019.0,2.0,13.0,9.660869565217391,12.621739130434781,1.0930434782608693,12.41304347826087
lopl1,2019-02-14,2019.0,2.0,14.0,5.416666666666668,6.637499999999999,0.6233333333333333,15.241666666666662
lopl1,2019-02-15,2019.0,2.0,15.0,5.9875,8.120833333333332,0.8516666666666666,19.033333333333335
lopl1,2019-02-16,2019.0,2.0,16.0,7.270833333333332,7.991666666666668,0.7929166666666667,19.600000000000005
lopl1,2019-02-17,2019.0,2.0,17.0,6.245833333333334,8.075,0.7037499999999999,20.520833333333332
lopl1,2019-02-18,2019.0,2.0,18.0,11.06086956521739,13.634782608695653,1.394782608695652,15.878260869565214
lopl1,2019-02-19,2019.0,2.0,19.0,11.970833333333337,13.766666666666666,1.3737500000000002,18.120833333333337
lopl1,2019-02-20,2019.0,2.0,20.0,9.020833333333334,10.6375,1.1825000000000003,21.695833333333336
lopl1,2019-02-21,2019.0,2.0,21.0,6.916666666666668,8.187499999999998,0.8141666666666666,21.599999999999998
lopl1,2019-02-22,2019.0,2.0,22.0,8.262500000000001,8.566666666666665,0.7454166666666667,21.8625
lopl1,2019-02-23,2019.0,2.0,23.0,8.495652173913044,9.773913043478261,0.7873913043478261,22.121739130434783
lopl1,2019-02-24,2019.0,2.0,24.0,8.766666666666667,11.741666666666669,1.02125,19.275000000000002
lopl1,2019-02-25,2019.0,2.0,25.0,10.891666666666666,13.466666666666667,1.2675000000000003,16.200000000000003
lopl1,2019-02-26,2019.0,2.0,26.0,8.133333333333335,9.775,0.9678947368421053,16.633333333333333
lopl1,2019-02-27,2019.0,2.0,27.0,7.3125,8.758333333333335,0.7647826086956523,18.2625
lopl1,2019-02-28,2019.0,2.0,28.0,5.691666666666666,6.362500000000001,0.43124999999999986,20.104166666666668
lopl1,2019-03-01,2019.0,3.0,1.0,2.61304347826087,3.7347826086956526,0.33391304347826084,19.77826086956522
lopl1,2019-03-02,2019.0,3.0,2.0,2.983333333333333,3.8875000000000006,0.39083333333333337,20.262500000000006
lopl1,2019-03-03,2019.0,3.0,3.0,5.937499999999999,6.933333333333334,0.44249999999999995,20.35833333333333
lopl1,2019-03-04,2019.0,3.0,4.0,9.895833333333334,12.454166666666666,1.0208333333333333,10.424999999999999
lopl1,2019-03-05,2019.0,3.0,5.0,7.516666666666663,10.641666666666664,0.8716666666666665,6.983333333333334
lopl1,2019-03-06,2019.0,3.0,6.0,8.8375,11.395833333333334,0.9929166666666666,8.495833333333334
lopl1,2019-03-07,2019.0,3.0,7.0,6.069565217391306,7.069565217391303,0.4939130434782609,12.391304347826088
lopl1,2019-03-08,2019.0,3.0,8.0,5.683333333333334,7.666666666666667,0.6908333333333334,19.7
lopl1,2019-03-09,2019.0,3.0,9.0,7.241666666666667,8.116666666666667,0.5475,21.137500000000003
lopl1,2019-03-10,2019.0,3.0,10.0,5.416666666666667,6.587500000000001,0.6904166666666667,21.1375
lopl1,2019-03-11,2019.0,3.0,11.0,4.300000000000001,4.804166666666666,0.5408333333333334,21.504166666666666
lopl1,2019-03-12,2019.0,3.0,12.0,5.8695652173913055,6.904347826086956,0.5678260869565216,17.52608695652174
lopl1,2019-03-13,2019.0,3.0,13.0,8.9125,9.4875,0.7991666666666667,20.416666666666668
lopl1,2019-03-14,2019.0,3.0,14.0,6.648,8.216,1.3472,22.491999999999997
lopl1,2019-03-15,2019.0,3.0,15.0,7.4739130434782615,9.804347826086955,1.0452173913043479,18.98260869565217
lopl1,2019-03-16,2019.0,3.0,16.0,11.429166666666665,13.945833333333335,1.2378260869565216,12.6
lopl1,2019-03-17,2019.0,3.0,17.0,8.683333333333334,10.916666666666666,0.8312500000000003,12.729166666666666
lopl1,2019-03-18,2019.0,3.0,18.0,9.33333333333333,11.604166666666666,0.8204166666666669,15.22916666666667
lopl1,2019-03-19,2019.0,3.0,19.0,10.575000000000001,12.983333333333334,1.1154166666666667,14.683333333333337
lopl1,2019-03-20,2019.0,3.0,20.0,5.078260869565218,6.31304347826087,0.5491304347826087,14.48695652173913
lopl1,2019-03-21,2019.0,3.0,21.0,4.241666666666665,5.808333333333334,0.5004166666666667,15.262500000000001
lopl1,2019-03-22,2019.0,3.0,22.0,4.000000000000001,5.541666666666668,0.48500000000000004,15.895833333333337
lopl1,2019-03-23,2019.0,3.0,23.0,2.0500000000000003,2.6214285714285714,0.2257142857142857,16.42142857142857
lopl1,2019-03-24,2019.0,3.0,24.0,3.7,4.15,0.33999999999999997,19.8
lopl1,2019-03-25,2019.0,3.0,25.0,3.4916666666666667,4.525,0.3433333333333333,20.608333333333338
lopl1,2019-03-26,2019.0,3.0,26.0,6.834782608695652,8.77391304347826,0.6186956521739129,17.930434782608696
lopl1,2019-03-27,2019.0,3.0,27.0,8.162500000000003,10.279166666666669,0.7854166666666668,15.916666666666666
